,0,1,2,3
819,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
820,47.91874086117218,0.0,62.046148982500725,1.030639341627214e-05
821,47.91874086117218,0.0,62.046148982500725,1.030639341627214e-05
822,47.91874086117218,0.0,62.046148982500725,1.030639341627214e-05
823,47.91874086117218,0.0,62.046148982500725,1.030639341627214e-05
824,2.645368073720664,2.0489823546298496,0.0,2.6000224095902786
825,2.645368073720664,2.0489823546298496,0.0,2.6000224095902786
826,2.645368073720664,2.0489823546298496,0.0,2.6000224095902786
827,2.645368073720664,2.0489823546298496,0.0,2.6000224095902786
828,0.04218538937200961,0.09608636136939906,0.00045692228655041286,0.1892187845803454
829,0.04218538937200961,0.09608636136939906,0.00045692228655041286,0.1892187845803454
830,0.04218538937200961,0.09608636136939906,0.00045692228655041286,0.1892187845803454
831,0.04218538937200961,0.09608636136939906,0.00045692228655041286,0.1892187845803454
832,0.22110350824783623,0.31402909652987504,0.0,0.3327116567262621
833,0.22110350824783623,0.31402909652987504,0.0,0.3327116567262621
834,0.0949137472173136,0.08214529540081057,0.0,0.1598204316872852
835,0.0949137472173136,0.08214529540081057,0.0,0.1598204316872852
836,1.295912500992309,1.1230839637683645,0.0,1.9132516017298014
837,1.1659648779081524,0.8788560058875865,0.0,0.9865565863850836
838,1.1659648779081524,0.8788560058875865,0.0,0.9865565863850836
839,1.1659648779081524,0.8788560058875865,0.0,0.9865565863850836
840,1.1659648779081524,0.8788560058875865,0.0,0.9865565863850836
841,1.1659648779081524,0.8788560058875865,0.0,0.9865565863850836
842,0.15165587241714024,0.17192761211342666,0.0,0.3248471584326455
843,0.15165587241714024,0.17192761211342666,0.0,0.3248471584326455
844,0.15165587241714024,0.17192761211342666,0.0,0.3248471584326455
845,0.15165587241714024,0.17192761211342666,0.0,0.3248471584326455
846,0.15165587241714024,0.17192761211342666,0.0,0.3248471584326455
847,3.5524720420770692,3.249426413080216,0.0,11.650989828414591
848,3.5524720420770692,3.249426413080216,0.0,11.650989828414591
849,3.5524720420770692,3.249426413080216,0.0,11.650989828414591
850,3.5524720420770692,3.249426413080216,0.0,11.650989828414591
851,0.2940983508154518,0.1945277010056792,0.0,0.4533074757905861
852,0.2940983508154518,0.1945277010056792,0.0,0.4533074757905861
853,0.9873140144575961,3.2429137562546266,0.0,4.583109962271003
854,0.9873140144575961,3.2429137562546266,0.0,4.583109962271003
855,0.9873140144575961,3.2429137562546266,0.0,4.583109962271003
856,0.9873140144575961,3.2429137562546266,0.0,4.583109962271003
857,0.9873140144575961,3.2429137562546266,0.0,4.583109962271003
858,0.054781616675889405,0.04457936633650047,0.0,0.09481739478159669
859,0.054781616675889405,0.04457936633650047,0.0,0.09481739478159669
860,0.2613271071650905,0.0,1.0299607673301197,0.0
861,0.2613271071650905,0.0,1.0299607673301197,0.0
862,0.2613271071650905,0.0,1.0299607673301197,0.0
863,0.2613271071650905,0.0,1.0299607673301197,0.0
864,0.070014961140121,0.06766278873415321,0.0,0.13173336423764007
865,0.070014961140121,0.06766278873415321,0.0,0.13173336423764007
866,0.070014961140121,0.06766278873415321,0.0,0.13173336423764007
867,0.070014961140121,0.06766278873415321,0.0,0.13173336423764007
868,0.36939433393786053,0.0,1.098827603780925,0.0050480765355734375
869,0.36939433393786053,0.0,1.098827603780925,0.0050480765355734375
870,0.36939433393786053,0.0,1.098827603780925,0.0050480765355734375
871,0.08050533203079627,0.009319168651395076,0.0,0.49150787931094675
872,0.08050533203079627,0.009319168651395076,0.0,0.49150787931094675
873,0.08050533203079627,0.009319168651395076,0.0,0.49150787931094675
874,0.08050533203079627,0.009319168651395076,0.0,0.49150787931094675
875,0.2895985018112106,0.2508697645507959,0.0,0.4989890843182854
876,0.5033973177232938,0.0,2.2475635554028686,0.0
877,0.5033973177232938,0.0,2.2475635554028686,0.0
878,0.5033973177232938,0.0,2.2475635554028686,0.0
879,0.5033973177232938,0.0,2.2475635554028686,0.0
880,0.5033973177232938,0.0,2.2475635554028686,0.0
881,0.16740535296902245,0.09332833077665333,0.23637856625761378,0.15770420306267105
882,0.16740535296902245,0.09332833077665333,0.23637856625761378,0.15770420306267105
883,0.07707362616221264,0.06698885582871285,0.0,0.13740707380456868
884,2.62597290099217,1.0470806292309072,0.016715388858873876,1.4618042153970563
885,2.62597290099217,1.0470806292309072,0.016715388858873876,1.4618042153970563
886,2.62597290099217,1.0470806292309072,0.016715388858873876,1.4618042153970563
887,2.62597290099217,1.0470806292309072,0.016715388858873876,1.4618042153970563
888,0.07544476798453716,0.055505224392518974,0.11114925834166692,0.11091297873901002
889,0.07544476798453716,0.055505224392518974,0.11114925834166692,0.11091297873901002
890,0.07544476798453716,0.055505224392518974,0.11114925834166692,0.11091297873901002
891,0.5365777156970158,0.24813108852784432,0.0,1.1422557900268313
892,0.5365777156970158,0.24813108852784432,0.0,1.1422557900268313
893,0.5365777156970158,0.24813108852784432,0.0,1.1422557900268313
894,0.5365777156970158,0.24813108852784432,0.0,1.1422557900268313
895,0.5365777156970158,0.24813108852784432,0.0,1.1422557900268313
896,0.5365777156970158,0.24813108852784432,0.0,1.1422557900268313
897,0.38414936231073005,0.3182046597660071,0.0,0.6276130378516638
898,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
899,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
900,5.4463202114818,4.717970088164971,0.0,9.38421406959872
901,0.17847763959137788,0.14035971127014824,0.0,0.28910291232648566
902,0.3830173733632142,0.3317954950510526,0.0,0.6599533050661195
903,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
904,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
905,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
906,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
907,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
908,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
909,0.13785168654179264,0.1251677306530244,0.054793352821992804,0.23346403674394256
910,0.13785168654179264,0.1251677306530244,0.054793352821992804,0.23346403674394256
911,6.236922563775774e-05,0.7255347249907107,0.0,1.9395287535728463
912,6.236922563775774e-05,0.7255347249907107,0.0,1.9395287535728463
913,6.236922563775774e-05,0.7255347249907107,0.0,1.9395287535728463
914,6.236922563775774e-05,0.7255347249907107,0.0,1.9395287535728463
915,6.236922563775774e-05,0.7255347249907107,0.0,1.9395287535728463
916,4.442056880004583,4.201101320592322,0.0,8.231720474710409
917,4.442056880004583,4.201101320592322,0.0,8.231720474710409
918,1.908136698759395,2.2245313576669297,1.040741192054262,4.078836405792164
919,1.908136698759395,2.2245313576669297,1.040741192054262,4.078836405792164
920,0.04843657100065173,0.0495709638222321,0.024095347695896323,0.09509667991514806
921,0.04843657100065173,0.0495709638222321,0.024095347695896323,0.09509667991514806
922,0.04843657100065173,0.0495709638222321,0.024095347695896323,0.09509667991514806
923,0.06096199077661367,0.05287017830726309,0.0,0.1137513912376509
924,0.06096199077661367,0.05287017830726309,0.0,0.1137513912376509
925,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
926,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
927,1.5300850921800024,1.6743831435118286,0.7622229812800442,2.063507116334229
928,1.5300850921800024,1.6743831435118286,0.7622229812800442,2.063507116334229
929,1.5300850921800024,1.6743831435118286,0.7622229812800442,2.063507116334229
930,1.5300850921800024,1.6743831435118286,0.7622229812800442,2.063507116334229
931,1.5300850921800024,1.6743831435118286,0.7622229812800442,2.063507116334229
932,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
933,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
934,0.04462092300768175,0.049504638780386974,0.0,0.09632874061862869
935,0.04462092300768175,0.049504638780386974,0.0,0.09632874061862869
936,0.04462092300768175,0.049504638780386974,0.0,0.09632874061862869
937,0.04462092300768175,0.049504638780386974,0.0,0.09632874061862869
938,0.4429948472972654,0.4340274855454548,0.0,0.8466180723776533
939,0.07316142104474217,0.09945425110730377,0.0,0.09473958218183258
940,0.07316142104474217,0.09945425110730377,0.0,0.09473958218183258
941,0.07316142104474217,0.09945425110730377,0.0,0.09473958218183258
942,0.053883718621811315,0.044609131758469846,0.0,0.09025970668744755
943,0.053883718621811315,0.044609131758469846,0.0,0.09025970668744755
944,0.053883718621811315,0.044609131758469846,0.0,0.09025970668744755
945,0.053883718621811315,0.044609131758469846,0.0,0.09025970668744755
946,0.3756201594228816,0.32659305283012563,0.0,0.8196933887516359
947,0.3756201594228816,0.32659305283012563,0.0,0.8196933887516359
948,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
949,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
950,4.764730131709836,53.91266443446267,15.77110879817457,0.0
951,4.764730131709836,53.91266443446267,15.77110879817457,0.0
952,4.764730131709836,53.91266443446267,15.77110879817457,0.0
953,4.764730131709836,53.91266443446267,15.77110879817457,0.0
954,0.19836360520120233,0.17160637496589323,0.0,0.3906921668892799
955,0.19836360520120233,0.17160637496589323,0.0,0.3906921668892799
956,0.10899771358809517,1.439526809000469,1.2934008390735805,0.0
957,0.10899771358809517,1.439526809000469,1.2934008390735805,0.0
958,0.10899771358809517,1.439526809000469,1.2934008390735805,0.0
959,0.10899771358809517,1.439526809000469,1.2934008390735805,0.0
960,0.06812659312695364,0.06788737660445797,0.0,0.11747003357950848
961,0.06812659312695364,0.06788737660445797,0.0,0.11747003357950848
962,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
963,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
964,0.4264051237727099,0.37012580336699424,0.0,0.9229982217373242
965,0.4264051237727099,0.37012580336699424,0.0,0.9229982217373242
966,0.06509244731154014,0.8759779967117968,0.45239193378592335,0.0
967,0.06509244731154014,0.8759779967117968,0.45239193378592335,0.0
968,0.06509244731154014,0.8759779967117968,0.45239193378592335,0.0
969,0.06509244731154014,0.8759779967117968,0.45239193378592335,0.0
970,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
971,0.09920184792753338,0.08379178608303776,0.26159280478858615,0.12457108606285593
972,0.09920184792753338,0.08379178608303776,0.26159280478858615,0.12457108606285593
973,0.09920184792753338,0.08379178608303776,0.26159280478858615,0.12457108606285593
974,0.09920184792753338,0.08379178608303776,0.26159280478858615,0.12457108606285593
975,0.06277753892883645,0.05435700759152872,0.0,0.10692822224871405
976,0.06277753892883645,0.05435700759152872,0.0,0.10692822224871405
977,0.24269035182228754,1.3199325847470638,0.800978389881797,0.0
978,0.24269035182228754,1.3199325847470638,0.800978389881797,0.0
979,0.24269035182228754,1.3199325847470638,0.800978389881797,0.0
980,0.24269035182228754,1.3199325847470638,0.800978389881797,0.0
981,0.08644444966333859,0.5047551081054238,0.16793850738128147,0.7866138249179352
982,0.08644444966333859,0.5047551081054238,0.16793850738128147,0.7866138249179352
983,0.08644444966333859,0.5047551081054238,0.16793850738128147,0.7866138249179352
984,0.2797835042980613,0.1502751255702413,0.0,0.6470558658637221
985,0.2797835042980613,0.1502751255702413,0.0,0.6470558658637221
986,0.2797835042980613,0.1502751255702413,0.0,0.6470558658637221
987,0.2797835042980613,0.1502751255702413,0.0,0.6470558658637221
988,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
989,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
990,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
991,0.2882455764396091,0.2504372652048236,0.0,0.6296918952302362
992,0.2882455764396091,0.2504372652048236,0.0,0.6296918952302362
993,0.06428471435819338,0.17442476932208925,0.08982568242368226,0.0
994,0.06428471435819338,0.17442476932208925,0.08982568242368226,0.0
995,0.06428471435819338,0.17442476932208925,0.08982568242368226,0.0
996,0.06428471435819338,0.17442476932208925,0.08982568242368226,0.0
997,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
998,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
999,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1000,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1001,0.05166117375271564,0.05390039511149345,0.028770830592096442,0.1653165700464774
1002,0.05166117375271564,0.05390039511149345,0.028770830592096442,0.1653165700464774
1003,0.05166117375271564,0.05390039511149345,0.028770830592096442,0.1653165700464774
1004,0.05166117375271564,0.05390039511149345,0.028770830592096442,0.1653165700464774
1005,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1006,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1007,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1008,0.19836360520120233,0.17160637496589323,0.0,0.3906921668892799
1009,0.19836360520120233,0.17160637496589323,0.0,0.3906921668892799
1010,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1011,0.2528341520186155,0.06915084298750948,0.0,2.3574860399752726
1012,0.2528341520186155,0.06915084298750948,0.0,2.3574860399752726
1013,0.2528341520186155,0.06915084298750948,0.0,2.3574860399752726
1014,0.2528341520186155,0.06915084298750948,0.0,2.3574860399752726
1015,0.14932805655318251,0.12979632376375833,0.0,0.32002009650452523
1016,0.1080491220777804,0.03820681190175755,0.0,0.06476991796961305
1017,0.1080491220777804,0.03820681190175755,0.0,0.06476991796961305
1018,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1019,0.19105343547192152,0.10339574035682925,0.0,0.18317418867841295
1020,0.19105343547192152,0.10339574035682925,0.0,0.18317418867841295
1021,0.19105343547192152,0.10339574035682925,0.0,0.18317418867841295
1022,0.2063125145424343,1.168243573581632,0.46832312362223794,0.0
1023,0.2063125145424343,1.168243573581632,0.46832312362223794,0.0
1024,0.2063125145424343,1.168243573581632,0.46832312362223794,0.0
1025,0.2063125145424343,1.168243573581632,0.46832312362223794,0.0
1026,0.41744672019424806,0.32153383120987256,0.0,0.978973037598894
1027,0.41744672019424806,0.32153383120987256,0.0,0.978973037598894
1028,0.41744672019424806,0.32153383120987256,0.0,0.978973037598894
1029,0.41744672019424806,0.32153383120987256,0.0,0.978973037598894
1030,0.07983166457028854,0.06995105396640557,0.0319402786129082,0.13079777670941128
1031,0.07983166457028854,0.06995105396640557,0.0319402786129082,0.13079777670941128
1032,0.844636177044742,0.004274597214961826,0.0,2.1806240608815823
1033,0.844636177044742,0.004274597214961826,0.0,2.1806240608815823
1034,0.844636177044742,0.004274597214961826,0.0,2.1806240608815823
1035,0.1991592160570955,0.07610959326039578,0.5014492723211974,0.010099296777441466
1036,0.1991592160570955,0.07610959326039578,0.5014492723211974,0.010099296777441466
1037,0.1991592160570955,0.07610959326039578,0.5014492723211974,0.010099296777441466
1038,0.08261948936611474,0.07221264658122384,0.05253689873307234,0.32394530941383526
1039,0.08261948936611474,0.07221264658122384,0.05253689873307234,0.32394530941383526
1040,0.08261948936611474,0.07221264658122384,0.05253689873307234,0.32394530941383526
1041,0.05637504130582482,0.06511368258265555,0.0284044913855541,0.09841877108208337
1042,0.05637504130582482,0.06511368258265555,0.0284044913855541,0.09841877108208337
1043,0.05637504130582482,0.06511368258265555,0.0284044913855541,0.09841877108208337
1044,0.05637504130582482,0.06511368258265555,0.0284044913855541,0.09841877108208337
1045,0.05637504130582482,0.06511368258265555,0.0284044913855541,0.09841877108208337
1046,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1047,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1048,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1049,0.04598691422464787,0.045386730888168095,0.02382778383850697,0.08070788994600607
1050,0.04598691422464787,0.045386730888168095,0.02382778383850697,0.08070788994600607
1051,0.04598691422464787,0.045386730888168095,0.02382778383850697,0.08070788994600607
1052,0.04598691422464787,0.045386730888168095,0.02382778383850697,0.08070788994600607
1053,0.04598691422464787,0.045386730888168095,0.02382778383850697,0.08070788994600607
1054,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1055,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1056,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1057,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1058,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1059,0.18277645248101299,0.0,0.0,0.04770832812206649
1060,0.18277645248101299,0.0,0.0,0.04770832812206649
1061,0.18277645248101299,0.0,0.0,0.04770832812206649
1062,0.18277645248101299,0.0,0.0,0.04770832812206649
1063,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1064,0.2895985018112106,0.2508697645507959,0.0,0.4989890843182854
1065,0.06305469353766603,0.05439975841159192,0.0,0.10403922371442362
1066,0.06305469353766603,0.05439975841159192,0.0,0.10403922371442362
1067,0.05216446048665069,0.045366324543923496,0.0,0.09477976203774789
1068,0.05216446048665069,0.045366324543923496,0.0,0.09477976203774789
1069,0.6844933264968849,1.0116268043342544,0.5738385689589415,1.1721199635479624
1070,0.6844933264968849,1.0116268043342544,0.5738385689589415,1.1721199635479624
1071,0.6844933264968849,1.0116268043342544,0.5738385689589415,1.1721199635479624
1072,0.6844933264968849,1.0116268043342544,0.5738385689589415,1.1721199635479624
1073,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1074,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1075,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1076,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
1077,0.18683774310400683,0.16185146100051356,0.0,0.32192844149566796
1078,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1079,0.519257449307121,0.32920754798185403,0.610456889280147,0.0
1080,0.519257449307121,0.32920754798185403,0.610456889280147,0.0
1081,0.519257449307121,0.32920754798185403,0.610456889280147,0.0
1082,0.519257449307121,0.32920754798185403,0.610456889280147,0.0
1083,0.18683774310400683,0.16185146100051356,0.0,0.32192844149566796
1084,0.2597403732908689,0.22562229325159083,0.0,0.5631536793792199
1085,0.2597403732908689,0.22562229325159083,0.0,0.5631536793792199
1086,0.14811732423991314,0.11148566449943535,0.30249099000281093,0.0
1087,0.14811732423991314,0.11148566449943535,0.30249099000281093,0.0
1088,0.14811732423991314,0.11148566449943535,0.30249099000281093,0.0
1089,0.14811732423991314,0.11148566449943535,0.30249099000281093,0.0
1090,0.14811732423991314,0.11148566449943535,0.30249099000281093,0.0
1091,0.06096199077661367,0.05287017830726309,0.0,0.1137513912376509
1092,0.09162790162624913,0.04513450129103515,0.0,0.1767234886185281
1093,0.09162790162624913,0.04513450129103515,0.0,0.1767234886185281
1094,0.09162790162624913,0.04513450129103515,0.0,0.1767234886185281
1095,0.09162790162624913,0.04513450129103515,0.0,0.1767234886185281
1096,0.09162790162624913,0.04513450129103515,0.0,0.1767234886185281
1097,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1098,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1099,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1100,0.12698059815798443,0.21466469896083742,0.5387356082724466,0.674019514704361
1101,0.12698059815798443,0.21466469896083742,0.5387356082724466,0.674019514704361
1102,0.12698059815798443,0.21466469896083742,0.5387356082724466,0.674019514704361
1103,0.12698059815798443,0.21466469896083742,0.5387356082724466,0.674019514704361
1104,0.12698059815798443,0.21466469896083742,0.5387356082724466,0.674019514704361
1105,0.12698059815798443,0.21466469896083742,0.5387356082724466,0.674019514704361
1106,0.12698059815798443,0.21466469896083742,0.5387356082724466,0.674019514704361
1107,0.06827998660286791,0.06172440048262368,0.0,0.12276877380921221
1108,0.06827998660286791,0.06172440048262368,0.0,0.12276877380921221
1109,0.08946715289264223,0.077684985248163,0.0,0.1802897575082126
1110,0.02184395217387505,0.11179041531137707,0.2594487365957948,0.13168218845024318
1111,0.02184395217387505,0.11179041531137707,0.2594487365957948,0.13168218845024318
1112,0.02184395217387505,0.11179041531137707,0.2594487365957948,0.13168218845024318
1113,0.02184395217387505,0.11179041531137707,0.2594487365957948,0.13168218845024318
1114,0.22200421537510998,0.19819963786557546,0.08697489330166507,0.36617550859835124
1115,0.22200421537510998,0.19819963786557546,0.08697489330166507,0.36617550859835124
1116,0.583251621559803,0.0,1.6703358595405577,0.0
1117,0.583251621559803,0.0,1.6703358595405577,0.0
1118,0.583251621559803,0.0,1.6703358595405577,0.0
1119,0.583251621559803,0.0,1.6703358595405577,0.0
1120,0.07479282919607336,0.11712657331712187,0.0,0.30240086319556136
1121,0.07479282919607336,0.11712657331712187,0.0,0.30240086319556136
1122,0.07479282919607336,0.11712657331712187,0.0,0.30240086319556136
1123,0.07479282919607336,0.11712657331712187,0.0,0.30240086319556136
1124,0.07479282919607336,0.11712657331712187,0.0,0.30240086319556136
1125,0.08946715289264223,0.077684985248163,0.0,0.1802897575082126
1126,0.08946715289264223,0.077684985248163,0.0,0.1802897575082126
1127,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1128,0.16543964333183922,0.14391476293753402,0.0,0.3436759912525835
1129,0.12763965820887346,0.291102868774,0.0,0.34589381946703884
1130,0.12763965820887346,0.291102868774,0.0,0.34589381946703884
1131,0.12763965820887346,0.291102868774,0.0,0.34589381946703884
1132,0.12763965820887346,0.291102868774,0.0,0.34589381946703884
1133,0.12763965820887346,0.291102868774,0.0,0.34589381946703884
1134,0.12763965820887346,0.291102868774,0.0,0.34589381946703884
1135,0.12763965820887346,0.291102868774,0.0,0.34589381946703884
1136,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1137,0.33630097713180607,0.3014691276840315,0.0,0.5854204234002435
1138,0.06409015043056052,0.055994881872343076,0.0,0.1204770512450125
1139,0.06409015043056052,0.055994881872343076,0.0,0.1204770512450125
1140,0.06409015043056052,0.055994881872343076,0.0,0.1204770512450125
1141,0.6399009759980265,0.5280309606261804,0.0,1.0604125303843066
1142,0.03506559067211792,0.20705977967513575,0.0,0.5691101492920108
1143,0.03506559067211792,0.20705977967513575,0.0,0.5691101492920108
1144,0.03506559067211792,0.20705977967513575,0.0,0.5691101492920108
1145,0.03506559067211792,0.20705977967513575,0.0,0.5691101492920108
1146,3.558411639949632,2.5569881630873477,0.0,8.716988451029355
1147,3.558411639949632,2.5569881630873477,0.0,8.716988451029355
1148,3.558411639949632,2.5569881630873477,0.0,8.716988451029355
1149,0.26752937034213875,0.23320032250195438,0.10802913319775029,0.43698326750710126
1150,0.03634276291227067,0.06516882933627023,0.0,0.2488271745864103
1151,0.03634276291227067,0.06516882933627023,0.0,0.2488271745864103
1152,0.03634276291227067,0.06516882933627023,0.0,0.2488271745864103
1153,0.03634276291227067,0.06516882933627023,0.0,0.2488271745864103
1154,4.28813386206704,3.0794530899644883,0.0,10.51510551835249
1155,4.28813386206704,3.0794530899644883,0.0,10.51510551835249
1156,0.11690185012549247,0.10766536563390164,0.0,0.20139328001765455
1157,0.11690185012549247,0.10766536563390164,0.0,0.20139328001765455
1158,8.475253222506587e-10,0.7230172553731824,0.11767004033390287,0.25021396103067794
1159,8.475253222506587e-10,0.7230172553731824,0.11767004033390287,0.25021396103067794
1160,8.475253222506587e-10,0.7230172553731824,0.11767004033390287,0.25021396103067794
1161,8.475253222506587e-10,0.7230172553731824,0.11767004033390287,0.25021396103067794
1162,0.06282108649636788,0.05458161074165103,0.0,0.10413772012639864
1163,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
1164,0.06016979020519178,0.12485203264902368,1.5055091744251142e-05,0.21469867810240098
1165,0.06016979020519178,0.12485203264902368,1.5055091744251142e-05,0.21469867810240098
1166,0.9905544941946128,1.8819669087920494,0.0,2.412504928141593
1167,0.9905544941946128,1.8819669087920494,0.0,2.412504928141593
1168,0.9905544941946128,1.8819669087920494,0.0,2.412504928141593
1169,0.06819107049946324,0.06909115864330677,0.0,0.09575225732399144
1170,0.06819107049946324,0.06909115864330677,0.0,0.09575225732399144
1171,0.06819107049946324,0.06909115864330677,0.0,0.09575225732399144
1172,1.9126949811307667,1.4490139512268707,0.0,3.0418848137660337
1173,1.9126949811307667,1.4490139512268707,0.0,3.0418848137660337
1174,0.07299176999407336,0.03418642554716072,0.0,0.07729990100721783
1175,0.07299176999407336,0.03418642554716072,0.0,0.07729990100721783
1176,0.07299176999407336,0.03418642554716072,0.0,0.07729990100721783
1177,0.07299176999407336,0.03418642554716072,0.0,0.07729990100721783
1178,0.07299176999407336,0.03418642554716072,0.0,0.07729990100721783
1179,0.07299176999407336,0.03418642554716072,0.0,0.07729990100721783
1180,0.07299176999407336,0.03418642554716072,0.0,0.07729990100721783
1181,0.18153012946710828,0.14063498686106976,0.0,0.3570013383071135
1182,0.18153012946710828,0.14063498686106976,0.0,0.3570013383071135
1183,0.18153012946710828,0.14063498686106976,0.0,0.3570013383071135
1184,0.24595798039057687,0.20690223644456165,0.0,0.40498160563044583
1185,0.24595798039057687,0.20690223644456165,0.0,0.40498160563044583
1186,0.05857671159802339,0.08747824728932724,0.0,0.1426652187722347
1187,0.05857671159802339,0.08747824728932724,0.0,0.1426652187722347
1188,0.05857671159802339,0.08747824728932724,0.0,0.1426652187722347
1189,0.05857671159802339,0.08747824728932724,0.0,0.1426652187722347
1190,0.05857671159802339,0.08747824728932724,0.0,0.1426652187722347
1191,0.10929691596128494,0.0952263175058116,0.0,0.18471833411313215
1192,0.10929691596128494,0.0952263175058116,0.0,0.18471833411313215
1193,0.05410560193220418,0.08041014742308655,0.035237677994221006,0.09103663730415097
1194,0.05410560193220418,0.08041014742308655,0.035237677994221006,0.09103663730415097
1195,0.05410560193220418,0.08041014742308655,0.035237677994221006,0.09103663730415097
1196,0.18683774310400683,0.16185146100051356,0.0,0.32192844149566796
1197,0.1555447709700956,2.64794915565032,1.3655580845813042,0.0
1198,0.1555447709700956,2.64794915565032,1.3655580845813042,0.0
1199,0.1555447709700956,2.64794915565032,1.3655580845813042,0.0
1200,0.1555447709700956,2.64794915565032,1.3655580845813042,0.0
1201,0.4027264700766451,0.17995565557223528,0.0,0.3458810391861023
1202,0.4027264700766451,0.17995565557223528,0.0,0.3458810391861023
1203,0.4027264700766451,0.17995565557223528,0.0,0.3458810391861023
1204,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1205,0.06305469353766603,0.05439975841159192,0.0,0.10403922371442362
1206,0.06305469353766603,0.05439975841159192,0.0,0.10403922371442362
1207,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1208,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1209,0.09341887155200342,0.08092573050025678,0.0,0.16096422074783398
1210,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1211,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1212,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1213,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1214,0.7847185210368287,0.6797761362021568,0.0,1.3520994542818054
1215,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1216,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1217,0.07111052164190144,0.061459137439978245,0.0,0.11586701907622693
1218,0.07111052164190144,0.061459137439978245,0.0,0.11586701907622693
1219,0.301025055568373,0.26238308979946634,0.0,0.5945887834807787
1220,0.301025055568373,0.26238308979946634,0.0,0.5945887834807787
1221,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1222,0.11991272039297328,0.1034517422595342,0.0,0.18663674210864298
1223,0.6715840052592563,0.5898713156375448,0.26593885460097505,1.0945941113778879
1224,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1225,0.04670943577600171,0.04046286525012839,0.0,0.08048211037391699
1226,0.5614212596270094,8.001979100489129e-06,0.0,0.9559243133225497
1227,0.5614212596270094,8.001979100489129e-06,0.0,0.9559243133225497
1228,0.5614212596270094,8.001979100489129e-06,0.0,0.9559243133225497
